0,-0.01167219877243042,0.1322576403617859,0.7035133242607117,0.8576042056083679,0.7064396739006042,0.8558075428009033,0.7092069983482361,0.8533099889755249,0.704388439655304,0.8562307357788086,0.7076364159584045,0.8535987138748169,0.7107932567596436,0.8503518104553223,0.7292393445968628,0.8136558532714844,0.7326251864433289,0.8114497661590576,0.6804208755493164,0.8015196919441223,0.6811180114746094,0.7997543811798096,0.7065389752388,0.6387087106704712,0.7111809849739075,0.6829911470413208,0.7817566990852356,0.8419296741485596,0.7956329584121704,0.9230719208717346,0.8941846489906311,0.8509701490402222,0.9134008884429932,0.9013062119483948,0.9270591735839844,0.8461580276489258,0.9488894939422607,0.8909051418304443,0.9320725202560425,0.8375777006149292,0.9484626054763794,0.8702795505523682,0.9169718623161316,0.8360307216644287,0.9342793822288513,0.8670264482498169,0.46394777297973633,0.18452636897563934,0.46237626671791077,0.1944323182106018,0.262438029050827,0.4573870897293091,0.2593419551849365,0.47529610991477966,0.09334668517112732,0.7475243806838989,0.08230453729629517,0.7711871862411499,0.04075494408607483,0.7299862504005432,0.02530163712799549,0.735198974609375,0.11297615617513657,0.9012775421142578,0.10392413288354874,0.9171845316886902
0,-0.35316842794418335,0.12738287448883057,0.31287533044815063,0.844007670879364,0.3105022609233856,0.8414620161056519,0.30810075998306274,0.8388059139251709,0.3117671012878418,0.8429563045501709,0.3087683618068695,0.8397796750068665,0.3057306408882141,0.8366668224334717,0.2889345586299896,0.7975704669952393,0.28945815563201904,0.8022255897521973,0.34165865182876587,0.7982646226882935,0.3426295518875122,0.7958430051803589,0.3149738311767578,0.6626516580581665,0.3273721933364868,0.6408473253250122,0.21892791986465454,0.8888860940933228,0.24383649230003357,0.8445173501968384,0.07776141166687012,0.8772634267807007,0.1336243748664856,0.8311952352523804,0.0397588312625885,0.8605787754058838,0.09039270877838135,0.8320292234420776,0.04014161229133606,0.8455411195755005,0.09487977623939514,0.8147014379501343,0.05491834878921509,0.8426685333251953,0.10801687836647034,0.8137768507003784,0.5171130895614624,0.16844141483306885,0.5094278454780579,0.17616526782512665,0.7207067012786865,0.49466797709465027,0.7084092497825623,0.48435842990875244,0.9243984222412109,0.7987858653068542,0.8962749242782593,0.7738429307937622,0.9701483249664307,0.8445347547531128,0.9418563842773438,0.8253536224365234,0.865899920463562,0.9482953548431396,0.8299225568771362,0.9247481822967529
0,-0.49127474427223206,0.060778915882110596,0.17852401733398438,0.7373291254043579,0.17930667102336884,0.7334328889846802,0.18038371205329895,0.729459285736084,0.17823922634124756,0.736379861831665,0.1785735785961151,0.7315878868103027,0.17901577055454254,0.7263315916061401,0.19837623834609985,0.695360541343689,0.19509556889533997,0.6856440305709839,0.2250072956085205,0.7572506666183472,0.22378382086753845,0.7552427649497986,0.271023690700531,0.6696540713310242,0.2705361247062683,0.5980890989303589,0.17496177554130554,0.8744372725486755,0.17871522903442383,0.7967391610145569,0.02153804898262024,0.9104753136634827,0.03949761018157005,0.8278869390487671,-0.020184338092803955,0.8912826776504517,0.012412190437316895,0.8208597898483276,-0.028378665447235107,0.8759510517120361,0.008288323879241943,0.8183364272117615,-0.00963863730430603,0.8776251673698425,0.01846715807914734,0.822279691696167,0.5100188255310059,0.20965877175331116,0.4950008988380432,0.18886327743530273,0.7249473333358765,0.5271336436271667,0.7041071057319641,0.5111139416694641,0.9341821670532227,0.8469541072845459,0.8784017562866211,0.7813941240310669,0.9716945886611938,0.8916184902191162,0.8964284658432007,0.8071200847625732,0.8309866786003113,0.9496131539344788,0.7892293930053711,0.8877022862434387
0,0.0,0.0,0.7034037113189697,0.6994577646255493,0.7060679197311401,0.6972777843475342,0.717658281326294,0.6972606778144836,0.6951152086257935,0.7052441239356995,0.6942002773284912,0.7030199766159058,0.6940349340438843,0.7013251185417175,0.7217389345169067,0.6483767032623291,0.6959161758422852,0.6616618633270264,0.6874967813491821,0.6702204346656799,0.6793473958969116,0.6714774370193481,0.721023440361023,0.4622519314289093,0.6078569889068604,0.5412774085998535,0.7663054466247559,0.5885183811187744,0.6224566698074341,0.7338681221008301,0.8420954346656799,0.7585716247558594,0.746344804763794,0.8416422605514526,0.8815795183181763,0.7389459013938904,0.776259183883667,0.8903796672821045,0.8784465789794922,0.7451664805412292,0.7981031537055969,0.8634415864944458,0.847221314907074,0.7913289070129395,0.7962437272071838,0.8309877514839172,0.3880273699760437,0.22446537017822266,0.3360636234283447,0.2707117199897766,0.23227359354496002,0.36311930418014526,0.1910911202430725,0.4085898995399475,0.10179367661476135,0.5082367658615112,0.06496849656105042,0.5375990867614746,0.07288560271263123,0.5171040892601013,0.03738352656364441,0.5376190543174744,0.10869568586349487,0.6181029081344604,0.08890968561172485,0.6416491270065308
0,-0.3984493315219879,0.13892698287963867,0.26922792196273804,0.8416333794593811,0.2680013179779053,0.8372917175292969,0.26680582761764526,0.833000659942627,0.2666138708591461,0.84063720703125,0.2638632655143738,0.835351288318634,0.26105189323425293,0.8296625018119812,0.26127690076828003,0.7799927592277527,0.2558060586452484,0.773656964302063,0.3033792972564697,0.8109205365180969,0.3017755150794983,0.8077036142349243,0.31189683079719543,0.6899900436401367,0.3027101755142212,0.6274876594543457,0.22842714190483093,0.9107935428619385,0.23604722321033478,0.840675413608551,0.09060627222061157,0.9287324547767639,0.11274445056915283,0.8885278105735779,0.054495662450790405,0.9232348799705505,0.07743287086486816,0.8843069672584534,0.050677716732025146,0.9107242226600647,0.07237553596496582,0.8738513588905334,0.06272181868553162,0.9085707664489746,0.08261963725090027,0.8718650341033936,0.4954836368560791,0.16571398079395294,0.47857847809791565,0.13772517442703247,0.6972867846488953,0.5224506258964539,0.6905394792556763,0.49421361088752747,0.9188703298568726,0.840320348739624,0.8596569299697876,0.7753282785415649,0.962012767791748,0.8693621754646301,0.9031516909599304,0.794087290763855,0.8456549644470215,0.9643388390541077,0.8227710127830505,0.9173900485038757
0,0.05454188585281372,0.08742570877075195,0.7645233273506165,0.7980846166610718,0.7654746770858765,0.7965361475944519,0.766633152961731,0.7945615649223328,0.766647458076477,0.7952947020530701,0.7688699960708618,0.7918509840965271,0.7712485194206238,0.7880994081497192,0.7745704054832458,0.754875898361206,0.7801834344863892,0.7528289556503296,0.7310174703598022,0.7633999586105347,0.7337328791618347,0.7591466307640076,0.7090830206871033,0.5956964492797852,0.7318461537361145,0.6103208661079407,0.695911169052124,0.7900108695030212,0.7416055202484131,0.8964002132415771,0.7637935876846313,0.8336827754974365,0.8569197058677673,0.842912495136261,0.8006579875946045,0.8303523659706116,0.8986527323722839,0.852046012878418,0.8046773076057434,0.8171950578689575,0.9020018577575684,0.8029326796531677,0.7890591621398926,0.8193778395652771,0.8827812671661377,0.7987642884254456,0.5319141149520874,0.1964510977268219,0.5373781323432922,0.16085867583751678,0.398137629032135,0.36744022369384766,0.3642847239971161,0.34193888306617737,0.2881966829299927,0.506722092628479,0.26081910729408264,0.5121970176696777,0.29108089208602905,0.535915732383728,0.24347393214702606,0.5265457630157471,0.30936911702156067,0.6443822383880615,0.24332113564014435,0.618324339389801
0,-0.15759170055389404,0.09391343593597412,0.5514757633209229,0.817003071308136,0.5532939434051514,0.8159793615341187,0.5556730031967163,0.8146937489509583,0.5547865629196167,0.8153364062309265,0.5581080317497253,0.8133177757263184,0.561569094657898,0.8111239671707153,0.5754878520965576,0.7850381135940552,0.5779170393943787,0.7815179824829102,0.5305627584457397,0.76390141248703,0.5348141193389893,0.762039840221405,0.5587809085845947,0.6342257261276245,0.5659818053245544,0.6410945057868958,0.6419305205345154,0.8661848902702332,0.6249736547470093,0.9015465378761292,0.7403636574745178,0.907882809638977,0.7586985230445862,0.9212076663970947,0.7708469033241272,0.911247730255127,0.8060944080352783,0.9267262816429138,0.7756974697113037,0.8937652111053467,0.8137639164924622,0.9155417680740356,0.7596129775047302,0.8930066227912903,0.7941957712173462,0.9117207527160645,0.3840861916542053,0.18768195807933807,0.387342631816864,0.16603237390518188,0.23448672890663147,0.49517279863357544,0.2253735065460205,0.49659472703933716,0.07953786849975586,0.8023918867111206,0.060125648975372314,0.8173749446868896,0.04873096942901611,0.8429471254348755,0.025654077529907227,0.854349672794342,0.1514778733253479,0.9060893654823303,0.133335143327713,0.9170269966125488
0,-0.3991258442401886,0.09648770093917847,0.27560222148895264,0.7983784079551697,0.27709460258483887,0.7950230240821838,0.27880585193634033,0.7922218441963196,0.26706647872924805,0.7914732694625854,0.263474702835083,0.784485399723053,0.2613305151462555,0.7774653434753418,0.28425726294517517,0.7411207556724548,0.26180535554885864,0.7241243124008179,0.3091578781604767,0.7610536813735962,0.30093246698379517,0.7550264000892639,0.37166959047317505,0.6292188167572021,0.27364909648895264,0.5416409969329834,0.34510132670402527,0.9105510115623474,0.22955775260925293,0.7348666191101074,0.18640190362930298,0.9157739281654358,0.11070805788040161,0.8473706841468811,0.1429317593574524,0.9399041533470154,0.07861030101776123,0.845210075378418,0.13269662857055664,0.9180727601051331,0.08188062906265259,0.8515370488166809,0.1472800225019455,0.9040195345878601,0.09990042448043823,0.8460350632667542,0.6102191209793091,0.19755958020687103,0.5509061813354492,0.18067903816699982,0.7727230787277222,0.47087082266807556,0.7109171152114868,0.46733713150024414,0.9367613196372986,0.6763086318969727,0.8534265160560608,0.6132314205169678,0.973923921585083,0.6958131790161133,0.895058274269104,0.6167715787887573,0.9190428853034973,0.8446506261825562,0.8458219766616821,0.7693672776222229
0,-0.4002085328102112,0.047828733921051025,0.2688007056713104,0.76020747423172,0.2670736312866211,0.7576488852500916,0.2653181552886963,0.7549920082092285,0.26871758699417114,0.760615885257721,0.2668752074241638,0.7583112716674805,0.2650189995765686,0.7559276223182678,0.2598724365234375,0.7107300758361816,0.26090991497039795,0.712411642074585,0.3021683692932129,0.7247804403305054,0.30395492911338806,0.7238507270812988,0.2971193194389343,0.6250749826431274,0.317008376121521,0.5900039672851562,0.2598414719104767,0.879804790019989,0.2955203354358673,0.8251580595970154,0.17890426516532898,0.8222119808197021,0.20135655999183655,0.7969799637794495,0.15304899215698242,0.8057770729064941,0.18400314450263977,0.7727016806602478,0.16149118542671204,0.7699968814849854,0.1785663217306137,0.7435867786407471,0.1752627193927765,0.7754970788955688,0.1846999228000641,0.7582935690879822,0.4932872951030731,0.17890793085098267,0.5085045099258423,0.16406334936618805,0.6962864995002747,0.503708004951477,0.6951755285263062,0.4733640253543854,0.8849563598632812,0.7608210444450378,0.8642294406890869,0.7197327613830566,0.9337764382362366,0.8068389892578125,0.9131556749343872,0.7748235464096069,0.8305497169494629,0.9039984345436096,0.8226509094238281,0.8690770268440247
0,-0.24376201629638672,0.16019725799560547,0.4300979971885681,0.8663164973258972,0.428794801235199,0.86288982629776,0.427178293466568,0.8599438071250916,0.4290674328804016,0.8678057193756104,0.42842328548431396,0.8635901808738708,0.42653292417526245,0.8609615564346313,0.4269193410873413,0.8200784921646118,0.42474108934402466,0.8188749551773071,0.45411279797554016,0.8349937200546265,0.4546971917152405,0.8380318880081177,0.4554080367088318,0.7360429763793945,0.4439375400543213,0.7039124965667725,0.3690945506095886,0.9410613179206848,0.35178789496421814,0.8693364262580872,0.24587884545326233,0.908721923828125,0.25246381759643555,0.8789197206497192,0.21314474940299988,0.8929237127304077,0.22157952189445496,0.869585394859314,0.20771917700767517,0.8811204433441162,0.21610859036445618,0.8643154501914978,0.21191257238388062,0.8817600011825562,0.2254146933555603,0.8666877746582031,0.632843554019928,0.1864233911037445,0.6017336845397949,0.17874406278133392,0.7650783061981201,0.5158659219741821,0.7527675032615662,0.5136613249778748,0.8908114433288574,0.8196741342544556,0.8691008687019348,0.7958018183708191,0.9281120896339417,0.8671401143074036,0.9014761447906494,0.8535540103912354,0.8513052463531494,0.9381090402603149,0.819458544254303,0.9148935079574585
0,-0.4431891590356827,0.07087457180023193,0.22373199462890625,0.7760092616081238,0.22428929805755615,0.7730441093444824,0.22475312650203705,0.7699272036552429,0.21761567890644073,0.7746596932411194,0.21398091316223145,0.7702504992485046,0.21021300554275513,0.7654101252555847,0.2219708114862442,0.7188692688941956,0.20467954874038696,0.7099600434303284,0.2660880386829376,0.7494356632232666,0.2617932856082916,0.7480989098548889,0.3321124315261841,0.6053885221481323,0.24088642001152039,0.5465289354324341,0.33450376987457275,0.9143341183662415,0.20732951164245605,0.8127943277359009,0.2012585550546646,0.8693841099739075,0.12991860508918762,0.865611732006073,0.1496436893939972,0.8642581105232239,0.10757804661989212,0.8640122413635254,0.137107253074646,0.8287451267242432,0.12852853536605835,0.8586296439170837,0.16229373216629028,0.8296878933906555,0.14579811692237854,0.8621723651885986,0.5623308420181274,0.16381555795669556,0.4734134078025818,0.14649616181850433,0.7006770372390747,0.45304107666015625,0.5581880807876587,0.368168443441391,0.908211350440979,0.7442433834075928,0.6322028636932373,0.5262588262557983,0.9568427801132202,0.7844023108482361,0.663325309753418,0.5333061218261719,0.858545184135437,0.9025710821151733,0.5937738418579102,0.6405273675918579
0,-0.4630552679300308,0.05896562337875366,0.20862798392772675,0.7385497093200684,0.2090412974357605,0.7333675622940063,0.20931117236614227,0.7274240851402283,0.20794422924518585,0.7394157648086548,0.20797795057296753,0.7353436946868896,0.20771051943302155,0.7305847406387329,0.22464285790920258,0.6794469952583313,0.2195783108472824,0.6826266646385193,0.25419899821281433,0.7477748394012451,0.25506123900413513,0.7487339973449707,0.331217885017395,0.628413200378418,0.3296317756175995,0.5911493897438049,0.2920650839805603,0.9212779402732849,0.2897872030735016,0.86225825548172,0.15171989798545837,0.9351851940155029,0.16350555419921875,0.9271190762519836,0.13443836569786072,0.9656394124031067,0.13113802671432495,0.9274972081184387,0.12919893860816956,0.915881872177124,0.12876427173614502,0.9014880061149597,0.13461902737617493,0.9127692580223083,0.1417519748210907,0.9089105725288391,0.5682889819145203,0.1628141552209854,0.5508725047111511,0.2004479020833969,0.7266030311584473,0.5148406028747559,0.7039108872413635,0.5206871032714844,0.9291393756866455,0.7642123699188232,0.9085997343063354,0.7451851963996887,0.975881814956665,0.7977322340011597,0.9604407548904419,0.7861677408218384,0.883995771408081,0.9454327821731567,0.8588293790817261,0.9132465720176697
0,-0.43441957235336304,0.06703782081604004,0.23600542545318604,0.7634621858596802,0.23560650646686554,0.7606385946273804,0.23524172604084015,0.7580119371414185,0.2350395917892456,0.7607119083404541,0.23403874039649963,0.7554292678833008,0.23304733633995056,0.7500061988830566,0.24177446961402893,0.721806526184082,0.23928292095661163,0.7070695161819458,0.2729901969432831,0.7478176355361938,0.2717110812664032,0.7444820404052734,0.2984561324119568,0.6737902164459229,0.290289968252182,0.6085386276245117,0.20686587691307068,0.9078259468078613,0.21706357598304749,0.7999836206436157,0.06902605295181274,0.8808634281158447,0.10664308071136475,0.8201266527175903,0.026313424110412598,0.8669638633728027,0.06656122207641602,0.8125157356262207,0.03251028060913086,0.8472702503204346,0.06838202476501465,0.8077808618545532,0.050228238105773926,0.8488223552703857,0.08431214094161987,0.8098849058151245,0.549107551574707,0.17105434834957123,0.5365468263626099,0.13424377143383026,0.7311745285987854,0.4711875319480896,0.7241730093955994,0.44978344440460205,0.9270139336585999,0.7514990568161011,0.904391884803772,0.7146210670471191,0.9753653407096863,0.7858856916427612,0.955843448638916,0.7573740482330322,0.8409503102302551,0.8897609710693359,0.8325104117393494,0.8623511791229248
0,-0.009961366653442383,0.07952189445495605,0.7026181221008301,0.7786975502967834,0.7041723132133484,0.7745265960693359,0.7055541276931763,0.7699587941169739,0.7000584602355957,0.7803788185119629,0.7000724673271179,0.7775106430053711,0.7000888586044312,0.7745148539543152,0.704576849937439,0.7164248824119568,0.6972281336784363,0.7285134196281433,0.6681535243988037,0.7579866647720337,0.66611647605896,0.7596844434738159,0.6538089513778687,0.5687763690948486,0.6132744550704956,0.6458200216293335,0.7369975447654724,0.7882916331291199,0.6706113815307617,0.9093285202980042,0.8368955850601196,0.8365449905395508,0.8339012265205383,0.884871244430542,0.8799762725830078,0.8377044200897217,0.8674839735031128,0.877617359161377,0.8839840888977051,0.8310621976852417,0.871978759765625,0.8660442233085632,0.8683986663818359,0.8349997401237488,0.8579913973808289,0.8644511699676514,0.43741872906684875,0.16994433104991913,0.39255091547966003,0.1857008934020996,0.27990442514419556,0.46541500091552734,0.2303169071674347,0.479148268699646,0.13464832305908203,0.7049813866615295,0.06971040368080139,0.7525310516357422,0.09426913410425186,0.7523526549339294,0.02729576826095581,0.7872084379196167,0.1882336586713791,0.819915235042572,0.13748803734779358,0.8561260104179382
0,0.12841325998306274,0.13825130462646484,0.8398711681365967,0.8316152691841125,0.840375542640686,0.827759861946106,0.8409218788146973,0.8245560526847839,0.8402934074401855,0.8341866731643677,0.8410352468490601,0.8317187428474426,0.8416755795478821,0.8296483159065247,0.8349246978759766,0.7769700884819031,0.8342742919921875,0.7809180021286011,0.7990620136260986,0.8204748034477234,0.7996747493743896,0.8222272396087646,0.7561070322990417,0.6259568929672241,0.7629772424697876,0.7210427522659302,0.7887234687805176,0.8591372966766357,0.7944167852401733,0.9587229490280151,0.872227132320404,0.8690155148506165,0.8792579770088196,0.8925992250442505,0.9001343250274658,0.8644741773605347,0.9085272550582886,0.8682239055633545,0.8981594443321228,0.8639630079269409,0.896445631980896,0.8448992371559143,0.8842663168907166,0.8693863749504089,0.8791999220848083,0.8450633883476257,0.4988834261894226,0.2624986171722412,0.48807233572006226,0.2954457104206085,0.2992176413536072,0.5786193609237671,0.28493010997772217,0.6128529906272888,0.10207077860832214,0.8580177426338196,0.08451908826828003,0.8848323225975037,0.05678117275238037,0.8774625658988953,0.043110817670822144,0.904163122177124,0.15006425976753235,0.9653657078742981,0.1310102641582489,1.0412404537200928
0,-0.0949217677116394,0.0030748844146728516,0.6083931922912598,0.7370736598968506,0.6103535890579224,0.7380005121231079,0.6129220128059387,0.7393862009048462,0.6124444603919983,0.7369779944419861,0.6171136498451233,0.7376452088356018,0.6226416826248169,0.7388877272605896,0.6468168497085571,0.7351057529449463,0.6601316928863525,0.7352385520935059,0.6009534597396851,0.680210292339325,0.6060764789581299,0.6795069575309753,0.6445233821868896,0.6153876185417175,0.6894747018814087,0.6213768720626831,0.6411573886871338,0.8332743048667908,0.6526647806167603,0.9188393354415894,0.7555426955223083,0.8657330274581909,0.8252706527709961,0.9133880734443665,0.7892940044403076,0.8717658519744873,0.8785844445228577,0.9260112643241882,0.8093031644821167,0.8289865255355835,0.8851757645606995,0.905876636505127,0.8018231987953186,0.8287827372550964,0.860034704208374,0.8889158964157104,0.5121796131134033,0.1625262349843979,0.5361224412918091,0.1484943926334381,0.32444971799850464,0.46862828731536865,0.31943702697753906,0.47199398279190063,0.1023196280002594,0.7975991368293762,0.08808702230453491,0.8080638647079468,0.049387216567993164,0.8219610452651978,0.03542625904083252,0.8392503261566162,0.1665354073047638,0.9075149893760681,0.14920952916145325,0.9232502579689026
0,0.17137300968170166,0.0193365216255188,0.863974928855896,0.7054709196090698,0.8656945824623108,0.7041245698928833,0.8673546314239502,0.7025797367095947,0.8561872839927673,0.7076431512832642,0.8525944948196411,0.7072963118553162,0.8490450382232666,0.7070502042770386,0.8597505688667297,0.6887214183807373,0.8333809971809387,0.698747992515564,0.8588619828224182,0.7291784286499023,0.850395679473877,0.7322809100151062,0.8692987561225891,0.675741970539093,0.7907981872558594,0.7260050773620605,0.9211089015007019,0.706214189529419,0.8090096116065979,0.7598768472671509,0.928001880645752,0.7309728860855103,0.851631760597229,0.7680138349533081,0.9360895752906799,0.7216343879699707,0.8571397066116333,0.771872878074646,0.9212310910224915,0.7262703776359558,0.8653811812400818,0.7499275803565979,0.9154586791992188,0.7330443859100342,0.8645544052124023,0.7473022937774658,0.726439356803894,0.5275208950042725,0.6882242560386658,0.5497300028800964,0.7462517619132996,0.7337150573730469,0.7165036797523499,0.8489123582839966,0.7308250665664673,0.7529184222221375,0.7111395597457886,0.9044656157493591,0.7287724614143372,0.7544578313827515,0.7086805105209351,0.896874725818634,0.7359053492546082,0.7710702419281006,0.7246323227882385,0.9669457674026489
0,-0.09112495183944702,0.14395952224731445,0.6189512610435486,0.8599871397018433,0.6212930679321289,0.857921838760376,0.6239893436431885,0.8558059930801392,0.6206122636795044,0.8589372634887695,0.6237562894821167,0.8558406829833984,0.6271313428878784,0.8525581359863281,0.6421254873275757,0.8155840635299683,0.6422718167304993,0.8103106021881104,0.5947662591934204,0.8119457960128784,0.5961965322494507,0.8105446100234985,0.6102152466773987,0.6312066912651062,0.6045008301734924,0.6639922261238098,0.696505069732666,0.8764119148254395,0.6722387671470642,0.917410135269165,0.8108924031257629,0.8872382640838623,0.8155001401901245,0.910811185836792,0.8444901704788208,0.8533283472061157,0.8621772527694702,0.9269536137580872,0.8422225117683411,0.8357464075088501,0.8681751489639282,0.9191226959228516,0.822361171245575,0.8381441235542297,0.8492333889007568,0.912660539150238,0.4406791627407074,0.17024318873882294,0.4232249855995178,0.15344403684139252,0.28689658641815186,0.49170777201652527,0.2673133909702301,0.49895843863487244,0.10550042241811752,0.796303391456604,0.08781817555427551,0.823966920375824,0.07055556774139404,0.851291298866272,0.05076289176940918,0.8689838647842407,0.1909899264574051,0.9205443859100342,0.17770551145076752,0.9340066909790039
0,-0.34298455715179443,0.05286765098571777,0.3323342800140381,0.7611120343208313,0.32982367277145386,0.7577064037322998,0.3280569016933441,0.7546548843383789,0.3306787610054016,0.7591131329536438,0.32813000679016113,0.75539231300354,0.3259733021259308,0.7512018084526062,0.3117467761039734,0.7164779305458069,0.31523025035858154,0.7180794477462769,0.3520767092704773,0.7331859469413757,0.3450782299041748,0.7340914011001587,0.33210140466690063,0.6348240375518799,0.3529331386089325,0.5987938046455383,0.24751950800418854,0.8146024942398071,0.28282755613327026,0.7442947626113892,0.14814570546150208,0.8889142274856567,0.1973085105419159,0.8274884819984436,0.12561652064323425,0.8882656693458557,0.16955476999282837,0.8252063989639282,0.12121418118476868,0.8790857195854187,0.16580599546432495,0.8212910890579224,0.1284753978252411,0.8769365549087524,0.17546823620796204,0.8271377086639404,0.480341374874115,0.36432716250419617,0.5278922915458679,0.35202109813690186,0.38066279888153076,0.43836599588394165,0.7233357429504395,0.510215699672699,0.3418707847595215,0.7227938771247864,0.8774024844169617,0.7648064494132996,0.3479102849960327,0.7604533433914185,0.9080057740211487,0.7263838052749634,0.28895360231399536,0.8356490135192871,0.9020097255706787,0.8056069612503052
0,-0.402854323387146,0.12939071655273438,0.2561376392841339,0.8469687104225159,0.2533695101737976,0.8426634669303894,0.25051581859588623,0.8382704257965088,0.25668394565582275,0.8497645854949951,0.25428491830825806,0.8475446701049805,0.25175830721855164,0.8452690243721008,0.23444929718971252,0.7946218252182007,0.23803386092185974,0.8023244142532349,0.2937990128993988,0.7980079650878906,0.29660508036613464,0.8029086589813232,0.2575196623802185,0.6572686433792114,0.28099918365478516,0.657467246055603,0.1764453947544098,0.9115381240844727,0.2067970633506775,0.8739376068115234,0.05484655499458313,0.833483874797821,0.08550500869750977,0.8112732768058777,0.020832151174545288,0.819330632686615,0.0493660569190979,0.7954847812652588,0.022953122854232788,0.798229455947876,0.04735386371612549,0.7728652954101562,0.041387587785720825,0.7980055212974548,0.060844749212265015,0.7764067053794861,0.5037834048271179,0.1726112961769104,0.5119895935058594,0.16775085031986237,0.7110134363174438,0.5093192458152771,0.7104074954986572,0.5000589489936829,0.924667239189148,0.8181683421134949,0.9058588147163391,0.7925580143928528,0.9672927260398865,0.858169674873352,0.9537674784660339,0.832085371017456,0.8703046441078186,0.9509904384613037,0.857297956943512,0.9230753183364868
0,-0.25572603940963745,0.034868717193603516,0.4168310761451721,0.7606393694877625,0.4138855040073395,0.7586209774017334,0.4106835722923279,0.7565925717353821,0.4165201783180237,0.7613524198532104,0.4135522246360779,0.7600825428962708,0.410220205783844,0.7590506076812744,0.3817984461784363,0.7245013117790222,0.3838556706905365,0.7351105213165283,0.43270343542099,0.710486114025116,0.43435195088386536,0.7096052169799805,0.3765849471092224,0.5993804931640625,0.3868976831436157,0.6020020246505737,0.33231469988822937,0.8608558773994446,0.35632050037384033,0.8314290046691895,0.19887207448482513,0.9189188480377197,0.24649739265441895,0.880056619644165,0.15301787853240967,0.9127658009529114,0.21275222301483154,0.882079005241394,0.15136924386024475,0.9072839021682739,0.20977750420570374,0.8746089935302734,0.1636553704738617,0.9058013558387756,0.21269923448562622,0.877535343170166,0.5334832668304443,0.11233893036842346,0.516522228717804,0.1478075534105301,0.7143663763999939,0.45393893122673035,0.691425085067749,0.44265830516815186,0.9138659834861755,0.801600992679596,0.874241292476654,0.76812744140625,0.9570512771606445,0.8075879812240601,0.9187433123588562,0.7950738072395325,0.8986322283744812,0.9089988470077515,0.8191710710525513,0.9094462990760803
0,0.051818013191223145,0.04706418514251709,0.7604835033416748,0.7375378608703613,0.7615975737571716,0.7345621585845947,0.7628045082092285,0.7315492630004883,0.7567657232284546,0.7370696663856506,0.7548723220825195,0.733626127243042,0.7529091238975525,0.7300645112991333,0.7529738545417786,0.687706708908081,0.7374787926673889,0.6877961158752441,0.7239348292350769,0.7426813244819641,0.7182804346084595,0.7408042550086975,0.6881265640258789,0.5866841077804565,0.6230663657188416,0.6417472958564758,0.7294228076934814,0.8108301162719727,0.6586183905601501,0.910851001739502,0.8466367721557617,0.8701997399330139,0.8419781923294067,0.915093183517456,0.8861685991287231,0.8607250452041626,0.8849343657493591,0.9246330261230469,0.902213454246521,0.8769038319587708,0.887415885925293,0.9062240123748779,0.8875596523284912,0.87162184715271,0.8708930015563965,0.8912471532821655,0.46817874908447266,0.24855153262615204,0.4235096573829651,0.25377756357192993,0.29856568574905396,0.5024152994155884,0.2763134241104126,0.4907435178756714,0.14889445900917053,0.7287567853927612,0.13015735149383545,0.7451699376106262,0.10915234684944153,0.750175416469574,0.08653178811073303,0.7698303461074829,0.20602166652679443,0.847261905670166,0.1737898588180542,0.8707770109176636
0,-0.10838627815246582,0.11501121520996094,0.6007149815559387,0.8179821968078613,0.6046075820922852,0.8125253915786743,0.6093262434005737,0.806949257850647,0.5984185934066772,0.821507453918457,0.599661111831665,0.81910240650177,0.6015228033065796,0.8167930841445923,0.6283701658248901,0.7595463991165161,0.6180881857872009,0.7726461887359619,0.577973484992981,0.7875974774360657,0.5762832164764404,0.7909643650054932,0.5989787578582764,0.6070804595947266,0.57639479637146,0.6731451749801636,0.7128927707672119,0.7824915647506714,0.6773710250854492,0.9188070893287659,0.8610658049583435,0.8000786900520325,0.8530989289283752,0.9160060882568359,0.9038097858428955,0.7970902323722839,0.893317699432373,0.8854877948760986,0.908471405506134,0.8037762641906738,0.8991411328315735,0.8660323619842529,0.8930603861808777,0.8064863681793213,0.8853312730789185,0.8671517372131348,0.3687923848628998,0.17906396090984344,0.34267330169677734,0.20446442067623138,0.20812681317329407,0.5162090063095093,0.18903568387031555,0.5409091711044312,0.06145533546805382,0.7808364033699036,0.037330567836761475,0.8185417652130127,0.027138888835906982,0.829184889793396,0.0060262978076934814,0.85950767993927,0.15293146669864655,0.8660123944282532,0.13130061328411102,0.9115682244300842
